"id";"VoterTitle";"VoterName";"VoterVote";"PageURL";"MotionofVote";"NoVoteText";"MeetingIDValue";"ItemID";"VoteID"
"1545";"Councillor";"D. Holmes  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114104";"Passed    Motion To: 3. Parks, Recreation and Cultural Services, as follows:
 i) User fees (p. 86-88);
 ii) Operating Resource Requirement (p. 81); 
iii) Capital Budget (p. 141) [individual projects listed p. 142-159]. ";NULL;"2268";"114104";"D. Holmes  YesPassed    Motion To: 3. Parks, Recreation and Cultural Services, as follows:
 i) User fees (p. 86-88);
 ii) Operating Resource Requirement (p. 81); 
iii) Capital Budget (p. 141) [individual projects listed p. 142-159]. 2268114104"
"1546";"Councillor";"R. Chiarelli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114104";"Passed    Motion To: 4. Public Works Department - Parks, Buildings and Grounds, as follows:
 i) User fees (p. 96-97);
 ii) Operating Resource Requirement (p. 92); 
iii) Capital Budget (p. 160) [individual projects listed p. 161-164]. ";NULL;"2268";"114104";"R. Chiarelli  YesPassed    Motion To: 4. Public Works Department - Parks, Buildings and Grounds, as follows:
 i) User fees (p. 96-97);
 ii) Operating Resource Requirement (p. 92); 
iii) Capital Budget (p. 160) [individual projects listed p. 161-164]. 2268114104"
"1547";"Councillor";"E. El-Chantiry  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114104";"Passed    Motion To: 4. Public Works Department - Parks, Buildings and Grounds, as follows:
 i) User fees (p. 96-97);
 ii) Operating Resource Requirement (p. 92); 
iii) Capital Budget (p. 160) [individual projects listed p. 161-164]. ";NULL;"2268";"114104";"E. El-Chantiry  YesPassed    Motion To: 4. Public Works Department - Parks, Buildings and Grounds, as follows:
 i) User fees (p. 96-97);
 ii) Operating Resource Requirement (p. 92); 
iii) Capital Budget (p. 160) [individual projects listed p. 161-164]. 2268114104"
"1548";"Councillor";"M. Taylor  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114104";"Passed    Motion To: 4. Public Works Department - Parks, Buildings and Grounds, as follows:
 i) User fees (p. 96-97);
 ii) Operating Resource Requirement (p. 92); 
iii) Capital Budget (p. 160) [individual projects listed p. 161-164]. ";NULL;"2268";"114104";"M. Taylor  YesPassed    Motion To: 4. Public Works Department - Parks, Buildings and Grounds, as follows:
 i) User fees (p. 96-97);
 ii) Operating Resource Requirement (p. 92); 
iii) Capital Budget (p. 160) [individual projects listed p. 161-164]. 2268114104"
"1549";"Councillor";"M. Fleury  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114104";"Passed    Motion To: 4. Public Works Department - Parks, Buildings and Grounds, as follows:
 i) User fees (p. 96-97);
 ii) Operating Resource Requirement (p. 92); 
iii) Capital Budget (p. 160) [individual projects listed p. 161-164]. ";NULL;"2268";"114104";"M. Fleury  YesPassed    Motion To: 4. Public Works Department - Parks, Buildings and Grounds, as follows:
 i) User fees (p. 96-97);
 ii) Operating Resource Requirement (p. 92); 
iii) Capital Budget (p. 160) [individual projects listed p. 161-164]. 2268114104"
"1550";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114104";"Passed    Motion To: 4. Public Works Department - Parks, Buildings and Grounds, as follows:
 i) User fees (p. 96-97);
 ii) Operating Resource Requirement (p. 92); 
iii) Capital Budget (p. 160) [individual projects listed p. 161-164]. ";NULL;"2268";"114104";"S. Qadri  YesPassed    Motion To: 4. Public Works Department - Parks, Buildings and Grounds, as follows:
 i) User fees (p. 96-97);
 ii) Operating Resource Requirement (p. 92); 
iii) Capital Budget (p. 160) [individual projects listed p. 161-164]. 2268114104"
"1551";"Councillor";"K. Hobbs  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114104";"Passed    Motion To: 4. Public Works Department - Parks, Buildings and Grounds, as follows:
 i) User fees (p. 96-97);
 ii) Operating Resource Requirement (p. 92); 
iii) Capital Budget (p. 160) [individual projects listed p. 161-164]. ";NULL;"2268";"114104";"K. Hobbs  YesPassed    Motion To: 4. Public Works Department - Parks, Buildings and Grounds, as follows:
 i) User fees (p. 96-97);
 ii) Operating Resource Requirement (p. 92); 
iii) Capital Budget (p. 160) [individual projects listed p. 161-164]. 2268114104"
"1552";"Councillor";"D. Holmes  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114104";"Passed    Motion To: 4. Public Works Department - Parks, Buildings and Grounds, as follows:
 i) User fees (p. 96-97);
 ii) Operating Resource Requirement (p. 92); 
iii) Capital Budget (p. 160) [individual projects listed p. 161-164]. ";NULL;"2268";"114104";"D. Holmes  YesPassed    Motion To: 4. Public Works Department - Parks, Buildings and Grounds, as follows:
 i) User fees (p. 96-97);
 ii) Operating Resource Requirement (p. 92); 
iii) Capital Budget (p. 160) [individual projects listed p. 161-164]. 2268114104"
"1553";"Councillor";"R. Chiarelli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114104";"Passed    Motion To: 2. Community and Social Services 
a) General Manager’s Office, as follows: 
i) Operating Resource Requirement (p. 49);
 ii) Capital Budget (p. 76); 
d) Housing Services, as follows: 
i) Operating Resource Requirement (p. 64);
 ii) Capital Budget (p. 138) [individual projects listed p. 138-140];
 e) Long Term Care, as follows:
 i) Operating Resource Requirement (p. 70);
 ii) Capital Budget (p. 132) [individual projects listed p. 133-135];
f) Community Development and Funding as follows:
 i) Operating Resource Requirement (p. 73);
 ii) Capital Budget (p. 136) [individual project listed p. 137]. ";NULL;"2268";"114104";"R. Chiarelli  YesPassed    Motion To: 2. Community and Social Services 
a) General Manager’s Office, as follows: 
i) Operating Resource Requirement (p. 49);
 ii) Capital Budget (p. 76); 
d) Housing Services, as follows: 
i) Operating Resource Requirement (p. 64);
 ii) Capital Budget (p. 138) [individual projects listed p. 138-140];
 e) Long Term Care, as follows:
 i) Operating Resource Requirement (p. 70);
 ii) Capital Budget (p. 132) [individual projects listed p. 133-135];
f) Community Development and Funding as follows:
 i) Operating Resource Requirement (p. 73);
 ii) Capital Budget (p. 136) [individual project listed p. 137]. 2268114104"
"1554";"Councillor";"E. El-Chantiry  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114104";"Passed    Motion To: 2. Community and Social Services 
a) General Manager’s Office, as follows: 
i) Operating Resource Requirement (p. 49);
 ii) Capital Budget (p. 76); 
d) Housing Services, as follows: 
i) Operating Resource Requirement (p. 64);
 ii) Capital Budget (p. 138) [individual projects listed p. 138-140];
 e) Long Term Care, as follows:
 i) Operating Resource Requirement (p. 70);
 ii) Capital Budget (p. 132) [individual projects listed p. 133-135];
f) Community Development and Funding as follows:
 i) Operating Resource Requirement (p. 73);
 ii) Capital Budget (p. 136) [individual project listed p. 137]. ";NULL;"2268";"114104";"E. El-Chantiry  YesPassed    Motion To: 2. Community and Social Services 
a) General Manager’s Office, as follows: 
i) Operating Resource Requirement (p. 49);
 ii) Capital Budget (p. 76); 
d) Housing Services, as follows: 
i) Operating Resource Requirement (p. 64);
 ii) Capital Budget (p. 138) [individual projects listed p. 138-140];
 e) Long Term Care, as follows:
 i) Operating Resource Requirement (p. 70);
 ii) Capital Budget (p. 132) [individual projects listed p. 133-135];
f) Community Development and Funding as follows:
 i) Operating Resource Requirement (p. 73);
 ii) Capital Budget (p. 136) [individual project listed p. 137]. 2268114104"
"1555";"Councillor";"M. Taylor  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114104";"Passed    Motion To: 2. Community and Social Services 
a) General Manager’s Office, as follows: 
i) Operating Resource Requirement (p. 49);
 ii) Capital Budget (p. 76); 
d) Housing Services, as follows: 
i) Operating Resource Requirement (p. 64);
 ii) Capital Budget (p. 138) [individual projects listed p. 138-140];
 e) Long Term Care, as follows:
 i) Operating Resource Requirement (p. 70);
 ii) Capital Budget (p. 132) [individual projects listed p. 133-135];
f) Community Development and Funding as follows:
 i) Operating Resource Requirement (p. 73);
 ii) Capital Budget (p. 136) [individual project listed p. 137]. ";NULL;"2268";"114104";"M. Taylor  YesPassed    Motion To: 2. Community and Social Services 
a) General Manager’s Office, as follows: 
i) Operating Resource Requirement (p. 49);
 ii) Capital Budget (p. 76); 
d) Housing Services, as follows: 
i) Operating Resource Requirement (p. 64);
 ii) Capital Budget (p. 138) [individual projects listed p. 138-140];
 e) Long Term Care, as follows:
 i) Operating Resource Requirement (p. 70);
 ii) Capital Budget (p. 132) [individual projects listed p. 133-135];
f) Community Development and Funding as follows:
 i) Operating Resource Requirement (p. 73);
 ii) Capital Budget (p. 136) [individual project listed p. 137]. 2268114104"
"1556";"Councillor";"M. Fleury  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114104";"Passed    Motion To: 2. Community and Social Services 
a) General Manager’s Office, as follows: 
i) Operating Resource Requirement (p. 49);
 ii) Capital Budget (p. 76); 
d) Housing Services, as follows: 
i) Operating Resource Requirement (p. 64);
 ii) Capital Budget (p. 138) [individual projects listed p. 138-140];
 e) Long Term Care, as follows:
 i) Operating Resource Requirement (p. 70);
 ii) Capital Budget (p. 132) [individual projects listed p. 133-135];
f) Community Development and Funding as follows:
 i) Operating Resource Requirement (p. 73);
 ii) Capital Budget (p. 136) [individual project listed p. 137]. ";NULL;"2268";"114104";"M. Fleury  YesPassed    Motion To: 2. Community and Social Services 
a) General Manager’s Office, as follows: 
i) Operating Resource Requirement (p. 49);
 ii) Capital Budget (p. 76); 
d) Housing Services, as follows: 
i) Operating Resource Requirement (p. 64);
 ii) Capital Budget (p. 138) [individual projects listed p. 138-140];
 e) Long Term Care, as follows:
 i) Operating Resource Requirement (p. 70);
 ii) Capital Budget (p. 132) [individual projects listed p. 133-135];
f) Community Development and Funding as follows:
 i) Operating Resource Requirement (p. 73);
 ii) Capital Budget (p. 136) [individual project listed p. 137]. 2268114104"
"1557";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114104";"Passed    Motion To: 2. Community and Social Services 
a) General Manager’s Office, as follows: 
i) Operating Resource Requirement (p. 49);
 ii) Capital Budget (p. 76); 
d) Housing Services, as follows: 
i) Operating Resource Requirement (p. 64);
 ii) Capital Budget (p. 138) [individual projects listed p. 138-140];
 e) Long Term Care, as follows:
 i) Operating Resource Requirement (p. 70);
 ii) Capital Budget (p. 132) [individual projects listed p. 133-135];
f) Community Development and Funding as follows:
 i) Operating Resource Requirement (p. 73);
 ii) Capital Budget (p. 136) [individual project listed p. 137]. ";NULL;"2268";"114104";"S. Qadri  YesPassed    Motion To: 2. Community and Social Services 
a) General Manager’s Office, as follows: 
i) Operating Resource Requirement (p. 49);
 ii) Capital Budget (p. 76); 
d) Housing Services, as follows: 
i) Operating Resource Requirement (p. 64);
 ii) Capital Budget (p. 138) [individual projects listed p. 138-140];
 e) Long Term Care, as follows:
 i) Operating Resource Requirement (p. 70);
 ii) Capital Budget (p. 132) [individual projects listed p. 133-135];
f) Community Development and Funding as follows:
 i) Operating Resource Requirement (p. 73);
 ii) Capital Budget (p. 136) [individual project listed p. 137]. 2268114104"
"1558";"Councillor";"K. Hobbs  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114104";"Passed    Motion To: 2. Community and Social Services 
a) General Manager’s Office, as follows: 
i) Operating Resource Requirement (p. 49);
 ii) Capital Budget (p. 76); 
d) Housing Services, as follows: 
i) Operating Resource Requirement (p. 64);
 ii) Capital Budget (p. 138) [individual projects listed p. 138-140];
 e) Long Term Care, as follows:
 i) Operating Resource Requirement (p. 70);
 ii) Capital Budget (p. 132) [individual projects listed p. 133-135];
f) Community Development and Funding as follows:
 i) Operating Resource Requirement (p. 73);
 ii) Capital Budget (p. 136) [individual project listed p. 137]. ";NULL;"2268";"114104";"K. Hobbs  YesPassed    Motion To: 2. Community and Social Services 
a) General Manager’s Office, as follows: 
i) Operating Resource Requirement (p. 49);
 ii) Capital Budget (p. 76); 
d) Housing Services, as follows: 
i) Operating Resource Requirement (p. 64);
 ii) Capital Budget (p. 138) [individual projects listed p. 138-140];
 e) Long Term Care, as follows:
 i) Operating Resource Requirement (p. 70);
 ii) Capital Budget (p. 132) [individual projects listed p. 133-135];
f) Community Development and Funding as follows:
 i) Operating Resource Requirement (p. 73);
 ii) Capital Budget (p. 136) [individual project listed p. 137]. 2268114104"
