"id";"VoterTitle";"VoterName";"VoterVote";"PageURL";"MotionofVote";"NoVoteText";"MeetingIDValue";"ItemID";"VoteID"
"549";"Councillor";"D. Deans  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=115053";"Passed    Motion To: That the Transportation Committee recommend Council approve the acquisition of approximately 4.027 ha of land in fee simple described as being part of Lot 14, Concession 1 Rideau Front in the Geographic Township of Nepean, City of Ottawa and municipally known as 3311 Woodroffe Avenue, shown as parcels A and C on Document “1” from South Nepean Development Corporation for the consideration of $5,283,000 plus applicable taxes and legal fees related to the purchase. ";NULL;"2285";"115053";"D. Deans  YesPassed    Motion To: That the Transportation Committee recommend Council approve the acquisition of approximately 4.027 ha of land in fee simple described as being part of Lot 14, Concession 1 Rideau Front in the Geographic Township of Nepean, City of Ottawa and municipally known as 3311 Woodroffe Avenue, shown as parcels A and C on Document “1” from South Nepean Development Corporation for the consideration of $5,283,000 plus applicable taxes and legal fees related to the purchase. 2285115053"
"550";"Councillor";"T. Tierney  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=115053";"Passed    Motion To: That the Transportation Committee recommend Council approve the acquisition of approximately 4.027 ha of land in fee simple described as being part of Lot 14, Concession 1 Rideau Front in the Geographic Township of Nepean, City of Ottawa and municipally known as 3311 Woodroffe Avenue, shown as parcels A and C on Document “1” from South Nepean Development Corporation for the consideration of $5,283,000 plus applicable taxes and legal fees related to the purchase. ";NULL;"2285";"115053";"T. Tierney  YesPassed    Motion To: That the Transportation Committee recommend Council approve the acquisition of approximately 4.027 ha of land in fee simple described as being part of Lot 14, Concession 1 Rideau Front in the Geographic Township of Nepean, City of Ottawa and municipally known as 3311 Woodroffe Avenue, shown as parcels A and C on Document “1” from South Nepean Development Corporation for the consideration of $5,283,000 plus applicable taxes and legal fees related to the purchase. 2285115053"
"551";"Councillor";"D. Thompson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=115053";"Passed    Motion To: That the Transportation Committee recommend Council approve the acquisition of approximately 4.027 ha of land in fee simple described as being part of Lot 14, Concession 1 Rideau Front in the Geographic Township of Nepean, City of Ottawa and municipally known as 3311 Woodroffe Avenue, shown as parcels A and C on Document “1” from South Nepean Development Corporation for the consideration of $5,283,000 plus applicable taxes and legal fees related to the purchase. ";NULL;"2285";"115053";"D. Thompson  YesPassed    Motion To: That the Transportation Committee recommend Council approve the acquisition of approximately 4.027 ha of land in fee simple described as being part of Lot 14, Concession 1 Rideau Front in the Geographic Township of Nepean, City of Ottawa and municipally known as 3311 Woodroffe Avenue, shown as parcels A and C on Document “1” from South Nepean Development Corporation for the consideration of $5,283,000 plus applicable taxes and legal fees related to the purchase. 2285115053"
"552";"Councillor";"S. Moffatt  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=115151";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2285";"115151";"S. Moffatt  YesPassed    Motion To: That the committee RECEIVE the item for information2285115151"
"553";"Councillor";"R. Bloess  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=115151";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2285";"115151";"R. Bloess  YesPassed    Motion To: That the committee RECEIVE the item for information2285115151"
"554";"Councillor";"D. Chernushenko  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=115151";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2285";"115151";"D. Chernushenko  YesPassed    Motion To: That the committee RECEIVE the item for information2285115151"
"555";"Councillor";"B. Monette  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=115151";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2285";"115151";"B. Monette  YesPassed    Motion To: That the committee RECEIVE the item for information2285115151"
"556";"Councillor";"M. Wilkinson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=115151";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2285";"115151";"M. Wilkinson  YesPassed    Motion To: That the committee RECEIVE the item for information2285115151"
"557";"Councillor";"M. Fleury  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=115151";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2285";"115151";"M. Fleury  YesPassed    Motion To: That the committee RECEIVE the item for information2285115151"
"558";"Councillor";"P. Clark  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=115151";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2285";"115151";"P. Clark  YesPassed    Motion To: That the committee RECEIVE the item for information2285115151"
"559";"Councillor";"D. Deans  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=115151";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2285";"115151";"D. Deans  YesPassed    Motion To: That the committee RECEIVE the item for information2285115151"
"560";"Councillor";"T. Tierney  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=115151";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2285";"115151";"T. Tierney  YesPassed    Motion To: That the committee RECEIVE the item for information2285115151"
"561";"Councillor";"D. Thompson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=115151";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2285";"115151";"D. Thompson  YesPassed    Motion To: That the committee RECEIVE the item for information2285115151"
"562";"Councillor";"S. Moffatt  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111591";"Passed    Motion To: That the committee RECEIVE the presentation for information";NULL;"2206";"111591";"S. Moffatt  YesPassed    Motion To: That the committee RECEIVE the presentation for information2206111591"
"563";"Councillor";"E. El-Chantiry  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111591";"Passed    Motion To: That the committee RECEIVE the presentation for information";NULL;"2206";"111591";"E. El-Chantiry  YesPassed    Motion To: That the committee RECEIVE the presentation for information2206111591"
"564";"Councillor";"S. Blais  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111591";"Passed    Motion To: That the committee RECEIVE the presentation for information";NULL;"2206";"111591";"S. Blais  YesPassed    Motion To: That the committee RECEIVE the presentation for information2206111591"
"565";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111591";"Passed    Motion To: That the committee RECEIVE the presentation for information";NULL;"2206";"111591";"S. Qadri  YesPassed    Motion To: That the committee RECEIVE the presentation for information2206111591"
"566";"Councillor";"D. Thompson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111591";"Passed    Motion To: That the committee RECEIVE the presentation for information";NULL;"2206";"111591";"D. Thompson  YesPassed    Motion To: That the committee RECEIVE the presentation for information2206111591"
"567";"Councillor";"S. Moffatt  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111784";"Passed    Motion To: That this item be carried on consent.";NULL;"2206";"111784";"S. Moffatt  YesPassed    Motion To: That this item be carried on consent.2206111784"
"568";"Councillor";"E. El-Chantiry  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111784";"Passed    Motion To: That this item be carried on consent.";NULL;"2206";"111784";"E. El-Chantiry  YesPassed    Motion To: That this item be carried on consent.2206111784"
"569";"Councillor";"S. Blais  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111784";"Passed    Motion To: That this item be carried on consent.";NULL;"2206";"111784";"S. Blais  YesPassed    Motion To: That this item be carried on consent.2206111784"
"570";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111784";"Passed    Motion To: That this item be carried on consent.";NULL;"2206";"111784";"S. Qadri  YesPassed    Motion To: That this item be carried on consent.2206111784"
"571";"Councillor";"D. Thompson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111784";"Passed    Motion To: That this item be carried on consent.";NULL;"2206";"111784";"D. Thompson  YesPassed    Motion To: That this item be carried on consent.2206111784"
"572";"Councillor";"S. Moffatt  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111070";"Passed    Motion To: That consideration of this item, Update - Kennel Licensing Regulations (Report No. ACS2012-COS-EPS-0029) be deferred to the Agriculture and Rural Affairs Committee meeting of Thursday, 6 December 2012, to allow for an additional period of consultation and review.";NULL;"2206";"111070";"S. Moffatt  YesPassed    Motion To: That consideration of this item, Update - Kennel Licensing Regulations (Report No. ACS2012-COS-EPS-0029) be deferred to the Agriculture and Rural Affairs Committee meeting of Thursday, 6 December 2012, to allow for an additional period of consultation and review.2206111070"
