"id";"VoterTitle";"VoterName";"VoterVote";"PageURL";"MotionofVote";"NoVoteText";"MeetingIDValue";"ItemID";"VoteID"
"64";"Councillor";"E. El-Chantiry  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=109745";"Passed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a new park located at 1885 Celeste Way, “Linda Dunn Park”. ";NULL;"2154";"109745";"E. El-Chantiry  YesPassed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a new park located at 1885 Celeste Way, “Linda Dunn Park”. 2154109745"
"65";"Councillor";"M. Taylor  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=109745";"Passed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a new park located at 1885 Celeste Way, “Linda Dunn Park”. ";NULL;"2154";"109745";"M. Taylor  YesPassed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a new park located at 1885 Celeste Way, “Linda Dunn Park”. 2154109745"
"66";"Councillor";"M. Fleury  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=109745";"Passed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a new park located at 1885 Celeste Way, “Linda Dunn Park”. ";NULL;"2154";"109745";"M. Fleury  YesPassed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a new park located at 1885 Celeste Way, “Linda Dunn Park”. 2154109745"
"67";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=109745";"Passed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a new park located at 1885 Celeste Way, “Linda Dunn Park”. ";NULL;"2154";"109745";"S. Qadri  YesPassed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a new park located at 1885 Celeste Way, “Linda Dunn Park”. 2154109745"
"68";"Councillor";"K. Hobbs  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=109745";"Passed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a new park located at 1885 Celeste Way, “Linda Dunn Park”. ";NULL;"2154";"109745";"K. Hobbs  YesPassed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a new park located at 1885 Celeste Way, “Linda Dunn Park”. 2154109745"
"69";"Councillor";"D. Holmes  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=109745";"Passed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a new park located at 1885 Celeste Way, “Linda Dunn Park”. ";NULL;"2154";"109745";"D. Holmes  YesPassed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a new park located at 1885 Celeste Way, “Linda Dunn Park”. 2154109745"
"70";"Councillor";"R. Chiarelli  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=109937";"Passed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a future park at 3910 Prince of Wales Drive, “Patrick Bergin Park”. ";NULL;"2154";"109937";"R. Chiarelli  AbsentPassed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a future park at 3910 Prince of Wales Drive, “Patrick Bergin Park”. 2154109937"
"71";"Councillor";"E. El-Chantiry  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=109937";"Passed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a future park at 3910 Prince of Wales Drive, “Patrick Bergin Park”. ";NULL;"2154";"109937";"E. El-Chantiry  YesPassed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a future park at 3910 Prince of Wales Drive, “Patrick Bergin Park”. 2154109937"
"72";"Councillor";"M. Taylor  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=109937";"Passed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a future park at 3910 Prince of Wales Drive, “Patrick Bergin Park”. ";NULL;"2154";"109937";"M. Taylor  YesPassed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a future park at 3910 Prince of Wales Drive, “Patrick Bergin Park”. 2154109937"
"73";"Councillor";"M. Fleury  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=109937";"Passed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a future park at 3910 Prince of Wales Drive, “Patrick Bergin Park”. ";NULL;"2154";"109937";"M. Fleury  YesPassed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a future park at 3910 Prince of Wales Drive, “Patrick Bergin Park”. 2154109937"
"74";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=109937";"Passed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a future park at 3910 Prince of Wales Drive, “Patrick Bergin Park”. ";NULL;"2154";"109937";"S. Qadri  YesPassed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a future park at 3910 Prince of Wales Drive, “Patrick Bergin Park”. 2154109937"
"75";"Councillor";"K. Hobbs  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=109937";"Passed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a future park at 3910 Prince of Wales Drive, “Patrick Bergin Park”. ";NULL;"2154";"109937";"K. Hobbs  YesPassed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a future park at 3910 Prince of Wales Drive, “Patrick Bergin Park”. 2154109937"
"76";"Councillor";"D. Holmes  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=109937";"Passed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a future park at 3910 Prince of Wales Drive, “Patrick Bergin Park”. ";NULL;"2154";"109937";"D. Holmes  YesPassed    Motion To: That Community and Protective Services Committee recommend that Council approve the proposal to name a future park at 3910 Prince of Wales Drive, “Patrick Bergin Park”. 2154109937"
"77";"Councillor";"R. Chiarelli  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=109607";"Passed    Motion To: That Community Protective Services Committee recommend that Council enact the amendments to the Parks and Facilities By-law, attached as Document 1, to prohibit the smoking of water-pipes and non-tobacco products on outdoor municipal property including all City parks, beaches and facilities. ";NULL;"2154";"109607";"R. Chiarelli  AbsentPassed    Motion To: That Community Protective Services Committee recommend that Council enact the amendments to the Parks and Facilities By-law, attached as Document 1, to prohibit the smoking of water-pipes and non-tobacco products on outdoor municipal property including all City parks, beaches and facilities. 2154109607"
"78";"Councillor";"E. El-Chantiry  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=109607";"Passed    Motion To: That Community Protective Services Committee recommend that Council enact the amendments to the Parks and Facilities By-law, attached as Document 1, to prohibit the smoking of water-pipes and non-tobacco products on outdoor municipal property including all City parks, beaches and facilities. ";NULL;"2154";"109607";"E. El-Chantiry  YesPassed    Motion To: That Community Protective Services Committee recommend that Council enact the amendments to the Parks and Facilities By-law, attached as Document 1, to prohibit the smoking of water-pipes and non-tobacco products on outdoor municipal property including all City parks, beaches and facilities. 2154109607"
"79";"Councillor";"M. Taylor  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=109607";"Passed    Motion To: That Community Protective Services Committee recommend that Council enact the amendments to the Parks and Facilities By-law, attached as Document 1, to prohibit the smoking of water-pipes and non-tobacco products on outdoor municipal property including all City parks, beaches and facilities. ";NULL;"2154";"109607";"M. Taylor  YesPassed    Motion To: That Community Protective Services Committee recommend that Council enact the amendments to the Parks and Facilities By-law, attached as Document 1, to prohibit the smoking of water-pipes and non-tobacco products on outdoor municipal property including all City parks, beaches and facilities. 2154109607"
"80";"Councillor";"M. Fleury  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=109607";"Passed    Motion To: That Community Protective Services Committee recommend that Council enact the amendments to the Parks and Facilities By-law, attached as Document 1, to prohibit the smoking of water-pipes and non-tobacco products on outdoor municipal property including all City parks, beaches and facilities. ";NULL;"2154";"109607";"M. Fleury  YesPassed    Motion To: That Community Protective Services Committee recommend that Council enact the amendments to the Parks and Facilities By-law, attached as Document 1, to prohibit the smoking of water-pipes and non-tobacco products on outdoor municipal property including all City parks, beaches and facilities. 2154109607"
"81";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=109607";"Passed    Motion To: That Community Protective Services Committee recommend that Council enact the amendments to the Parks and Facilities By-law, attached as Document 1, to prohibit the smoking of water-pipes and non-tobacco products on outdoor municipal property including all City parks, beaches and facilities. ";NULL;"2154";"109607";"S. Qadri  YesPassed    Motion To: That Community Protective Services Committee recommend that Council enact the amendments to the Parks and Facilities By-law, attached as Document 1, to prohibit the smoking of water-pipes and non-tobacco products on outdoor municipal property including all City parks, beaches and facilities. 2154109607"
