"id";"VoterTitle";"VoterName";"VoterVote";"PageURL";"MotionofVote";"NoVoteText";"MeetingIDValue";"ItemID";"VoteID"
"4330";"Councillor";"D. Thompson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"D. Thompson  YesPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
"4331";"Councillor";"A. Hubley  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"A. Hubley  YesPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
"4332";"Mayor";"J. Watson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"J. Watson  YesPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
"4333";"Councillor";"P. Hume  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"P. Hume  YesPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
"4334";"Councillor";"M. McRae  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"M. McRae  YesPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
"4335";"Councillor";"R. Bloess  ";"No";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.";NULL;"2479";"126944";"R. Bloess  NoPassed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.2479126944"
"4336";"Councillor";"E. El-Chantiry  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.";NULL;"2479";"126944";"E. El-Chantiry  YesPassed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.2479126944"
"4337";"Councillor";"R. Chiarelli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.";NULL;"2479";"126944";"R. Chiarelli  YesPassed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.2479126944"
"4338";"Councillor";"D. Chernushenko  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.";NULL;"2479";"126944";"D. Chernushenko  YesPassed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.2479126944"
"4339";"Councillor";"S. Blais  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.";NULL;"2479";"126944";"S. Blais  AbsentPassed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.2479126944"
"4340";"Councillor";"S. Moffatt  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.";NULL;"2479";"126944";"S. Moffatt  YesPassed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.2479126944"
"4341";"Councillor";"B. Monette  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.";NULL;"2479";"126944";"B. Monette  YesPassed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.2479126944"
"4342";"Councillor";"J. Harder  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.";NULL;"2479";"126944";"J. Harder  YesPassed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.2479126944"
"4343";"Councillor";"M. Taylor  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.";NULL;"2479";"126944";"M. Taylor  YesPassed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.2479126944"
"4344";"Councillor";"S. Desroches  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.";NULL;"2479";"126944";"S. Desroches  YesPassed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.2479126944"
"4345";"Councillor";"M. Wilkinson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.";NULL;"2479";"126944";"M. Wilkinson  YesPassed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.2479126944"
"4346";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.";NULL;"2479";"126944";"S. Qadri  YesPassed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.2479126944"
"4347";"Councillor";"K. Egli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.";NULL;"2479";"126944";"K. Egli  YesPassed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.2479126944"
"4348";"Councillor";"D. Deans  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.";NULL;"2479";"126944";"D. Deans  YesPassed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.2479126944"
"4349";"Councillor";"M. Fleury  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.";NULL;"2479";"126944";"M. Fleury  YesPassed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.2479126944"
"4350";"Councillor";"P. Clark  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.";NULL;"2479";"126944";"P. Clark  YesPassed    Motion To: 
28)        That a temporary FTE be provided to support the role of the Deputy Mayors, to be funded from the Council Administrative Services budget, as described in this report.2479126944"
